FILENAME,ID,SEQUENCE,CAMERA,FRAME,XTL,YTL,XBR,YBR,CENTER_X,CENTER_Y
1371_S03_c011_2041.jpg,1371,S03,c011,2041,841.70557,941.9943,1271.90735,1184.91123,1056.0,1063.0
1371_S03_c011_2042.jpg,1371,S03,c011,2042,772.3936,937.5797,1227.84447,1188.68663,1000.0,1063.0
1371_S03_c011_2043.jpg,1371,S03,c011,2043,703.82196,928.46564,1185.37048,1194.75147,944.0,1061.0
1371_S03_c011_2044.jpg,1371,S03,c011,2044,625.00995,925.2005,1135.81519,1197.6436800000001,880.0,1061.0
1371_S03_c011_2045.jpg,1371,S03,c011,2045,534.3045,911.48193,1086.14904,1200.18603,810.0,1055.0
1371_S03_c011_2046.jpg,1371,S03,c011,2046,445.2218,908.54645,1024.8684,1205.34412,735.0,1056.0
1371_S03_c011_2047.jpg,1371,S03,c011,2047,339.3366,892.69354,966.5627999999999,1208.03564,652.0,1050.0
1371_S03_c011_2048.jpg,1371,S03,c011,2048,215.65312,880.1505,887.6785199999999,1206.96337,551.0,1043.0
1371_S03_c011_2049.jpg,1371,S03,c011,2049,81.598015,867.5047,812.0634150000001,1208.6034,446.0,1038.0
1371_S03_c011_2050.jpg,1371,S03,c011,2050,0.0,856.43085,721.3249,1207.77355,360.0,1032.0
1371_S03_c011_2051.jpg,1371,S03,c011,2051,0.0,839.8624,618.95105,1208.7263,309.0,1024.0
1371_S03_c011_2052.jpg,1371,S03,c011,2052,0.0,821.1715,514.50104,1213.3006500000001,257.0,1017.0
1371_S03_c011_2053.jpg,1371,S03,c011,2053,0.0,801.532,398.85596,1215.14614,199.0,1008.0
1371_S03_c011_2054.jpg,1371,S03,c011,2054,0.0,787.6832,260.05887,1191.1069,130.0,989.0
1371_S03_c011_2055.jpg,1371,S03,c011,2055,0.0,835.7123,101.52054,1074.2632,50.0,954.0
1465_S03_c011_2147.jpg,1465,S03,c011,2147,1689.1357,929.62476,1735.48702,973.76282,1712.0,951.0
1465_S03_c011_2148.jpg,1465,S03,c011,2148,1686.2441,927.8333,1734.3290599999998,973.135058,1710.0,950.0
1465_S03_c011_2149.jpg,1465,S03,c011,2149,1686.3209,928.68243,1735.441628,972.455868,1710.0,950.0
1465_S03_c011_2150.jpg,1465,S03,c011,2150,1686.7211,928.86383,1735.718292,973.134338,1711.0,950.0
1465_S03_c011_2151.jpg,1465,S03,c011,2151,1686.7101,928.56213,1734.627214,973.78918,1710.0,951.0
1465_S03_c011_2152.jpg,1465,S03,c011,2152,1686.8284,928.6088,1734.7673650000002,973.983922,1710.0,951.0
1465_S03_c011_2153.jpg,1465,S03,c011,2153,1687.0773,929.9592,1736.209746,974.1868000000001,1711.0,952.0
1465_S03_c011_2154.jpg,1465,S03,c011,2154,1687.2411,929.82245,1735.8868519999999,974.403627,1711.0,952.0
1465_S03_c011_2155.jpg,1465,S03,c011,2155,1686.4427,929.06036,1734.044873,974.92297,1710.0,951.0
1465_S03_c011_2156.jpg,1465,S03,c011,2156,1686.5487,929.14594,1733.64892,975.22968,1710.0,952.0
1465_S03_c011_2157.jpg,1465,S03,c011,2157,1686.2971,929.06494,1733.6003230000001,975.26947,1709.0,952.0
1465_S03_c011_2158.jpg,1465,S03,c011,2158,1686.4956,929.52814,1735.13427,975.04639,1710.0,952.0
1465_S03_c011_2159.jpg,1465,S03,c011,2159,1686.3978,929.5739,1735.26047,975.379564,1710.0,952.0
1465_S03_c011_2160.jpg,1465,S03,c011,2160,1685.4703,928.3086,1733.13961,975.75324,1709.0,952.0
1465_S03_c011_2161.jpg,1465,S03,c011,2161,1686.1334,929.66034,1735.25596,975.709473,1710.0,952.0
1465_S03_c011_2162.jpg,1465,S03,c011,2162,1686.3723,930.2006,1735.511216,976.164345,1710.0,953.0
1465_S03_c011_2163.jpg,1465,S03,c011,2163,1685.8687,930.27515,1735.3521,976.4530060000001,1710.0,953.0
1465_S03_c011_2164.jpg,1465,S03,c011,2164,1685.6466,929.9214,1736.013788,976.563917,1710.0,953.0
1465_S03_c011_2165.jpg,1465,S03,c011,2165,1685.6798,930.4979,1735.865713,977.4486449999999,1710.0,953.0
1465_S03_c011_2166.jpg,1465,S03,c011,2166,1684.6337,930.84845,1735.5383630000001,978.0115969999999,1710.0,954.0
1465_S03_c011_2167.jpg,1465,S03,c011,2167,1683.6968,931.8869,1734.27517,979.5864849999999,1708.0,955.0
1465_S03_c011_2168.jpg,1465,S03,c011,2168,1682.9265,932.07477,1734.416002,979.99744,1708.0,956.0
1465_S03_c011_2169.jpg,1465,S03,c011,2169,1681.2977,932.9539,1733.694673,981.303265,1707.0,957.0
1465_S03_c011_2170.jpg,1465,S03,c011,2170,1680.7285,933.8464,1733.781234,982.784877,1707.0,958.0
1465_S03_c011_2171.jpg,1465,S03,c011,2171,1679.6421,933.04877,1733.16224,983.393374,1706.0,958.0
1465_S03_c011_2172.jpg,1465,S03,c011,2172,1676.6733,932.9625,1732.7625329999998,985.057043,1704.0,959.0
1465_S03_c011_2173.jpg,1465,S03,c011,2173,1676.0952,933.2608,1732.4588469999999,985.693844,1704.0,959.0
1465_S03_c011_2174.jpg,1465,S03,c011,2174,1675.026,934.8704,1731.993163,987.7379540000001,1703.0,961.0
1465_S03_c011_2175.jpg,1465,S03,c011,2175,1673.9863,936.3125,1729.48801,989.243164,1701.0,962.0
1465_S03_c011_2176.jpg,1465,S03,c011,2176,1673.0254,936.8304,1728.73829,990.6298400000001,1700.0,963.0
1465_S03_c011_2177.jpg,1465,S03,c011,2177,1672.9106,938.8394,1728.571,991.5811,1700.0,965.0
1465_S03_c011_2178.jpg,1465,S03,c011,2178,1671.2314,940.3184,1728.3828899999999,993.2949,1699.0,966.0
1465_S03_c011_2179.jpg,1465,S03,c011,2179,1647.6855,961.8042,1720.7056400000001,1021.0993050000001,1684.0,991.0
1483_S03_c011_2179.jpg,1483,S03,c011,2179,746.06696,1182.555,1317.0164599999998,1563.20698,1031.0,1372.0
1465_S03_c011_2180.jpg,1465,S03,c011,2180,1643.766,964.31866,1719.8991800000001,1024.540157,1681.0,994.0
1483_S03_c011_2180.jpg,1483,S03,c011,2180,910.7878,1172.6488,1399.2842,1515.2163,1155.0,1343.0
1465_S03_c011_2181.jpg,1465,S03,c011,2181,1639.9845,966.5273,1717.6189,1028.33278,1678.0,997.0
1483_S03_c011_2181.jpg,1483,S03,c011,2181,1041.8384,1162.0835,1474.2991000000002,1470.3683,1258.0,1316.0
1465_S03_c011_2182.jpg,1465,S03,c011,2182,1637.4133,968.13385,1716.62924,1030.52234,1677.0,999.0
1483_S03_c011_2182.jpg,1483,S03,c011,2182,1149.5889,1153.0068,1529.5554499999998,1440.54806,1339.0,1296.0
1465_S03_c011_2183.jpg,1465,S03,c011,2183,1631.4325,970.00806,1713.6894599999998,1032.716434,1672.0,1001.0
1483_S03_c011_2183.jpg,1483,S03,c011,2183,1237.599,1151.6223,1582.7059299999999,1409.61205,1410.0,1280.0
1465_S03_c011_2184.jpg,1465,S03,c011,2184,1627.2383,971.8644,1710.77724,1035.657735,1669.0,1003.0
1483_S03_c011_2184.jpg,1483,S03,c011,2184,1310.8037,1145.2921,1627.4918,1384.5212299999998,1469.0,1264.0
1465_S03_c011_2185.jpg,1465,S03,c011,2185,1622.2693,973.11005,1707.5182,1039.93616,1664.0,1006.0
1483_S03_c011_2185.jpg,1483,S03,c011,2185,1378.2935,1138.8287,1663.35466,1357.1716000000001,1520.0,1248.0
1465_S03_c011_2186.jpg,1465,S03,c011,2186,1617.1613,973.74475,1704.75102,1042.202636,1660.0,1007.0
1483_S03_c011_2186.jpg,1483,S03,c011,2186,1431.5059,1133.8776,1691.872,1337.56302,1561.0,1235.0
1465_S03_c011_2187.jpg,1465,S03,c011,2187,1607.4412,977.39813,1700.27738,1045.75464,1653.0,1011.0
1483_S03_c011_2187.jpg,1483,S03,c011,2187,1476.138,1126.7712,1715.72308,1317.72823,1595.0,1222.0
1465_S03_c011_2188.jpg,1465,S03,c011,2188,1599.9818,977.63324,1697.64318,1048.2063,1648.0,1012.0
1483_S03_c011_2188.jpg,1483,S03,c011,2188,1516.2964,1123.6508,1740.84572,1300.97587,1628.0,1212.0
1465_S03_c011_2189.jpg,1465,S03,c011,2189,1592.2601,975.0175,1691.227996,1050.0908,1641.0,1012.0
1483_S03_c011_2189.jpg,1483,S03,c011,2189,1547.2703,1115.0596,1761.15446,1283.83011,1654.0,1199.0
1465_S03_c011_2190.jpg,1465,S03,c011,2190,1584.858,976.6819,1685.04623,1053.1189100000001,1634.0,1014.0
1483_S03_c011_2190.jpg,1483,S03,c011,2190,1575.9835,1109.922,1777.58763,1269.08448,1676.0,1189.0
1465_S03_c011_2191.jpg,1465,S03,c011,2191,1573.9493,977.2169,1679.79012,1057.9752,1626.0,1017.0
1483_S03_c011_2191.jpg,1483,S03,c011,2191,1598.7242,1105.2275,1795.9424600000002,1258.4779899999999,1697.0,1181.0
1465_S03_c011_2192.jpg,1465,S03,c011,2192,1562.1783,978.2154,1672.16414,1061.1184150000001,1617.0,1019.0
1483_S03_c011_2192.jpg,1483,S03,c011,2192,1628.8015,1107.0988,1804.22093,1245.81438,1716.0,1176.0
1465_S03_c011_2193.jpg,1465,S03,c011,2193,1549.3612,975.2659,1664.36364,1066.2564399999999,1606.0,1020.0
1483_S03_c011_2193.jpg,1483,S03,c011,2193,1647.071,1104.4119,1815.0364499999998,1234.9159300000001,1731.0,1169.0
1465_S03_c011_2194.jpg,1465,S03,c011,2194,1536.044,979.327,1656.88543,1069.74155,1596.0,1024.0
1483_S03_c011_2194.jpg,1483,S03,c011,2194,1666.0958,1098.0187,1820.0687,1223.4221400000001,1743.0,1160.0
1465_S03_c011_2195.jpg,1465,S03,c011,2195,1523.1404,980.5828,1647.73452,1072.610205,1585.0,1026.0
1483_S03_c011_2195.jpg,1483,S03,c011,2195,1680.2733,1095.3398,1828.30284,1211.570025,1754.0,1153.0
1465_S03_c011_2196.jpg,1465,S03,c011,2196,1506.3612,979.96643,1636.74304,1078.10266,1571.0,1029.0
1483_S03_c011_2196.jpg,1483,S03,c011,2196,1695.0886,1088.5997,1832.97251,1203.95541,1764.0,1146.0
1465_S03_c011_2197.jpg,1465,S03,c011,2197,1487.5284,984.55,1626.68257,1080.62025,1557.0,1032.0
1483_S03_c011_2197.jpg,1483,S03,c011,2197,1707.7919,1084.5754,1837.12735,1195.81478,1772.0,1140.0
1465_S03_c011_2198.jpg,1465,S03,c011,2198,1467.1128,984.62024,1613.06824,1084.69324,1540.0,1034.0
1483_S03_c011_2198.jpg,1483,S03,c011,2198,1717.8881,1078.9683,1841.6785049999999,1183.502236,1779.0,1131.0
1465_S03_c011_2199.jpg,1465,S03,c011,2199,1447.2653,983.3056,1599.09465,1089.216306,1523.0,1036.0
1483_S03_c011_2199.jpg,1483,S03,c011,2199,1725.6914,1073.7687,1845.76489,1175.63857,1785.0,1124.0
1465_S03_c011_2200.jpg,1465,S03,c011,2200,1425.5616,984.39276,1583.39656,1091.65698,1504.0,1038.0
1483_S03_c011_2200.jpg,1483,S03,c011,2200,1733.383,1070.708,1848.300725,1170.00402,1790.0,1120.0
1465_S03_c011_2201.jpg,1465,S03,c011,2201,1398.9746,984.6681,1563.08544,1096.31898,1481.0,1040.0
1483_S03_c011_2201.jpg,1483,S03,c011,2201,1741.4602,1068.602,1851.25805,1161.4239,1796.0,1115.0
1465_S03_c011_2202.jpg,1465,S03,c011,2202,1363.8362,982.8426,1545.17641,1100.8589,1454.0,1041.0
1483_S03_c011_2202.jpg,1483,S03,c011,2202,1747.1482,1064.2675,1852.39417,1155.3328099999999,1799.0,1109.0
1465_S03_c011_2203.jpg,1465,S03,c011,2203,1326.8057,979.81793,1526.1972999999998,1105.35974,1426.0,1042.0
1483_S03_c011_2203.jpg,1483,S03,c011,2203,1751.5411,1059.4661,1854.8925399999998,1147.475866,1803.0,1103.0
1465_S03_c011_2204.jpg,1465,S03,c011,2204,1294.2633,980.1048,1499.1756500000001,1109.32202,1396.0,1044.0
1483_S03_c011_2204.jpg,1483,S03,c011,2204,1755.909,1057.5759,1855.7310200000002,1139.914035,1805.0,1098.0
1465_S03_c011_2205.jpg,1465,S03,c011,2205,1254.7336,976.6567,1474.56465,1117.63418,1364.0,1047.0
1483_S03_c011_2205.jpg,1483,S03,c011,2205,1759.2151,1054.4465,1856.46913,1132.72372,1807.0,1093.0
1465_S03_c011_2206.jpg,1465,S03,c011,2206,1210.6243,976.1336,1447.2755499999998,1122.47277,1328.0,1049.0
1483_S03_c011_2206.jpg,1483,S03,c011,2206,1762.6212,1048.9911,1856.05406,1129.10658,1809.0,1089.0
1465_S03_c011_2207.jpg,1465,S03,c011,2207,1158.7971,971.1557,1409.95933,1127.81018,1284.0,1049.0
1483_S03_c011_2207.jpg,1483,S03,c011,2207,1766.6901,1044.1604,1857.2246460000001,1123.87402,1811.0,1084.0
1465_S03_c011_2208.jpg,1465,S03,c011,2208,1097.4138,972.7462,1373.9091600000002,1130.12743,1235.0,1051.0
1483_S03_c011_2208.jpg,1483,S03,c011,2208,1767.7102,1039.4756,1858.54431,1119.49025,1813.0,1079.0
1465_S03_c011_2209.jpg,1465,S03,c011,2209,1029.1847,971.323,1329.8611,1137.64356,1179.0,1054.0
1483_S03_c011_2209.jpg,1483,S03,c011,2209,1771.247,1036.5417,1859.6759550000002,1113.9285399999999,1815.0,1075.0
1465_S03_c011_2210.jpg,1465,S03,c011,2210,955.77057,962.1469,1281.95484,1140.81224,1118.0,1051.0
1483_S03_c011_2210.jpg,1483,S03,c011,2210,1773.3557,1034.7367,1859.8563100000001,1108.79163,1816.0,1071.0
1465_S03_c011_2211.jpg,1465,S03,c011,2211,865.33813,956.66113,1228.85863,1146.72314,1047.0,1051.0
1483_S03_c011_2211.jpg,1483,S03,c011,2211,1774.743,1031.5591,1858.089436,1104.94716,1816.0,1068.0
1465_S03_c011_2212.jpg,1465,S03,c011,2212,774.4741,939.7393,1167.2058,1151.0057199999999,970.0,1045.0
1483_S03_c011_2212.jpg,1483,S03,c011,2212,1775.23,1028.4213,1857.084126,1099.5914659999999,1816.0,1064.0
1465_S03_c011_2213.jpg,1465,S03,c011,2213,660.0908,936.0284,1094.92515,1154.91799,877.0,1045.0
1483_S03_c011_2213.jpg,1483,S03,c011,2213,1777.0966,1025.2601,1854.9578060000001,1094.03378,1816.0,1059.0
1465_S03_c011_2214.jpg,1465,S03,c011,2214,525.15704,925.0389,1021.76954,1160.67067,773.0,1042.0
1483_S03_c011_2214.jpg,1483,S03,c011,2214,1778.0679,1022.8098,1854.42044,1090.15965,1816.0,1056.0
1465_S03_c011_2215.jpg,1465,S03,c011,2215,365.3187,914.3958,932.4975299999999,1163.43431,648.0,1038.0
1483_S03_c011_2215.jpg,1483,S03,c011,2215,1777.3822,1021.7055,1852.83667,1087.2539,1815.0,1054.0
1465_S03_c011_2216.jpg,1465,S03,c011,2216,177.22447,893.76184,817.97497,1167.3339799999999,497.0,1030.0
1483_S03_c011_2216.jpg,1483,S03,c011,2216,1775.0087,1019.76556,1851.85672,1083.673336,1813.0,1051.0
1465_S03_c011_2217.jpg,1465,S03,c011,2217,0.0,876.8861,688.61676,1167.46288,344.0,1022.0
1483_S03_c011_2217.jpg,1483,S03,c011,2217,1777.7158,1014.6031,1856.5672399999999,1080.2295000000001,1817.0,1047.0
1465_S03_c011_2218.jpg,1465,S03,c011,2218,0.0,883.6943,541.7684,1166.7781,270.0,1025.0
1483_S03_c011_2218.jpg,1483,S03,c011,2218,1778.4325,1009.9341,1869.2019099999998,1076.3633,1823.0,1043.0
1465_S03_c011_2219.jpg,1465,S03,c011,2219,0.0,869.24475,359.6599,1170.27307,179.0,1019.0
1483_S03_c011_2219.jpg,1483,S03,c011,2219,1778.7435,1003.8207,1880.21994,1070.81313,1829.0,1037.0
1465_S03_c011_2220.jpg,1465,S03,c011,2220,0.0,880.6706,140.87758,1135.42615,70.0,1008.0
1483_S03_c011_2220.jpg,1483,S03,c011,2220,1777.3273,999.7724,1882.94986,1065.85474,1830.0,1032.0
1483_S03_c011_2221.jpg,1483,S03,c011,2221,1778.6111,1000.9113,1881.32521,1062.19127,1829.0,1031.0
1483_S03_c011_2222.jpg,1483,S03,c011,2222,1777.7173,999.3696,1882.064834,1060.1204539999999,1829.0,1029.0
1483_S03_c011_2223.jpg,1483,S03,c011,2223,1774.838,997.835,1877.7776999999999,1058.196023,1826.0,1028.0
1483_S03_c011_2224.jpg,1483,S03,c011,2224,1777.439,997.3438,1880.72513,1057.13634,1829.0,1027.0
1483_S03_c011_2225.jpg,1483,S03,c011,2225,1775.6555,996.33514,1880.66783,1055.0667700000001,1828.0,1025.0
1483_S03_c011_2226.jpg,1483,S03,c011,2226,1770.665,992.4458,1875.7221299999999,1051.156005,1823.0,1021.0
1483_S03_c011_2227.jpg,1483,S03,c011,2227,1769.7599,990.2205,1873.6537,1049.46934,1821.0,1019.0
1483_S03_c011_2228.jpg,1483,S03,c011,2228,1770.2399,989.7115,1877.85501,1049.90675,1824.0,1019.0
1483_S03_c011_2229.jpg,1483,S03,c011,2229,1769.1979,988.1388,1877.3342499999999,1049.525275,1823.0,1018.0
1483_S03_c011_2230.jpg,1483,S03,c011,2230,1767.3202,987.49274,1877.1638300000002,1049.895145,1822.0,1018.0
1483_S03_c011_2231.jpg,1483,S03,c011,2231,1766.9084,986.57355,1877.175734,1050.10779,1822.0,1018.0
1483_S03_c011_2232.jpg,1483,S03,c011,2232,1764.7125,985.39996,1876.7377700000002,1049.489865,1820.0,1017.0
1483_S03_c011_2233.jpg,1483,S03,c011,2233,1763.0596,981.64606,1874.393096,1049.82276,1818.0,1015.0
1483_S03_c011_2234.jpg,1483,S03,c011,2234,1762.7374,979.82745,1873.802586,1048.8479,1818.0,1014.0
1483_S03_c011_2235.jpg,1483,S03,c011,2235,1763.1454,978.92645,1872.6164700000002,1048.5430900000001,1817.0,1013.0
1483_S03_c011_2236.jpg,1483,S03,c011,2236,1762.9099,977.8349,1872.0722500000002,1047.385376,1817.0,1012.0
1483_S03_c011_2237.jpg,1483,S03,c011,2237,1763.666,977.8547,1871.89879,1046.9656,1817.0,1012.0
1483_S03_c011_2238.jpg,1483,S03,c011,2238,1765.5442,976.98126,1871.04005,1046.35962,1818.0,1011.0
4_S03_c012_0.jpg,4,S03,c012,0,1530.6881,374.8338,1760.31994,575.26477,1645.0,475.0
4_S03_c012_1.jpg,4,S03,c012,1,1534.4966,368.39893,1762.06276,571.64869,1648.0,470.0
4_S03_c012_2.jpg,4,S03,c012,2,1534.5353,368.30835,1761.8882,571.7135000000001,1648.0,470.0
4_S03_c012_3.jpg,4,S03,c012,3,1534.6128,368.4505,1762.0179500000002,571.70764,1648.0,470.0
4_S03_c012_4.jpg,4,S03,c012,4,1534.6057,368.82794,1761.8983,571.73437,1648.0,470.0
4_S03_c012_5.jpg,4,S03,c012,5,1530.8898,374.25174,1760.2855499999998,575.07452,1645.0,474.0
4_S03_c012_6.jpg,4,S03,c012,6,1530.7009,374.23602,1760.28171,574.96063,1645.0,474.0
4_S03_c012_7.jpg,4,S03,c012,7,1530.7489,374.2213,1760.25073,574.99822,1645.0,474.0
4_S03_c012_8.jpg,4,S03,c012,8,1530.6654,374.20944,1760.29968,574.9264499999999,1645.0,474.0
4_S03_c012_9.jpg,4,S03,c012,9,1530.6295,374.26154,1760.23009,574.89338,1645.0,474.0
4_S03_c012_10.jpg,4,S03,c012,10,1530.4958,374.1932,1760.2779,574.8425199999999,1645.0,474.0
4_S03_c012_11.jpg,4,S03,c012,11,1530.4312,374.19568,1760.28655,574.89356,1645.0,474.0
4_S03_c012_12.jpg,4,S03,c012,12,1529.4324,373.81183,1760.04568,574.74811,1644.0,474.0
4_S03_c012_13.jpg,4,S03,c012,13,1529.509,373.98923,1760.27572,574.86689,1644.0,474.0
4_S03_c012_14.jpg,4,S03,c012,14,1529.5446,374.02008,1760.36296,574.8809200000001,1644.0,474.0
4_S03_c012_15.jpg,4,S03,c012,15,1529.4756,374.08188,1760.40431,574.94525,1644.0,474.0
4_S03_c012_16.jpg,4,S03,c012,16,1529.4409,373.96906,1760.48155,574.89502,1644.0,474.0
4_S03_c012_17.jpg,4,S03,c012,17,1529.5349,374.00955,1760.6444000000001,574.92499,1645.0,474.0
4_S03_c012_18.jpg,4,S03,c012,18,1529.5913,374.0536,1760.6278,574.9126100000001,1645.0,474.0
4_S03_c012_19.jpg,4,S03,c012,19,1529.6796,374.09528,1760.6127,574.92334,1645.0,474.0
4_S03_c012_20.jpg,4,S03,c012,20,1529.6125,374.04373,1760.5655,574.89764,1645.0,474.0
4_S03_c012_21.jpg,4,S03,c012,21,1529.5819,374.02603,1760.5314799999999,574.89733,1645.0,474.0
4_S03_c012_22.jpg,4,S03,c012,22,1529.5597,374.00662,1760.54432,574.8949,1645.0,474.0
4_S03_c012_23.jpg,4,S03,c012,23,1529.5356,374.05353,1760.5817399999999,574.90845,1645.0,474.0
4_S03_c012_24.jpg,4,S03,c012,24,1529.8401,373.932,1760.4744999999998,574.96911,1645.0,474.0
4_S03_c012_25.jpg,4,S03,c012,25,1529.9103,373.97284,1760.50893,574.9967,1645.0,474.0
4_S03_c012_26.jpg,4,S03,c012,26,1529.8098,373.8996,1760.5587,574.93793,1645.0,474.0
4_S03_c012_27.jpg,4,S03,c012,27,1529.6743,373.86066,1760.54417,574.92401,1645.0,474.0
4_S03_c012_28.jpg,4,S03,c012,28,1529.7458,373.93906,1760.6053,574.92743,1645.0,474.0
4_S03_c012_29.jpg,4,S03,c012,29,1529.741,373.9268,1760.58951,574.91768,1645.0,474.0
4_S03_c012_30.jpg,4,S03,c012,30,1529.6718,373.93268,1760.6198000000002,574.9332899999999,1645.0,474.0
4_S03_c012_31.jpg,4,S03,c012,31,1529.686,373.92676,1760.62582,574.92084,1645.0,474.0
4_S03_c012_32.jpg,4,S03,c012,32,1529.7007,373.94006,1760.6332000000002,574.92285,1645.0,474.0
4_S03_c012_33.jpg,4,S03,c012,33,1529.704,373.95612,1760.6821499999999,574.93726,1645.0,474.0
4_S03_c012_34.jpg,4,S03,c012,34,1529.6945,373.94382,1760.68815,574.93286,1645.0,474.0
4_S03_c012_35.jpg,4,S03,c012,35,1529.79,374.00583,1760.71053,574.97424,1645.0,474.0
4_S03_c012_36.jpg,4,S03,c012,36,1529.7935,373.90033,1760.84489,574.81122,1645.0,474.0
4_S03_c012_37.jpg,4,S03,c012,37,1529.7334,373.814,1760.75635,574.76935,1645.0,474.0
4_S03_c012_38.jpg,4,S03,c012,38,1529.6316,373.8075,1760.84437,574.82209,1645.0,474.0
4_S03_c012_39.jpg,4,S03,c012,39,1529.6383,373.76978,1760.92468,574.8726800000001,1645.0,474.0
4_S03_c012_40.jpg,4,S03,c012,40,1529.5348,373.67126,1760.80885,574.85022,1645.0,474.0
4_S03_c012_41.jpg,4,S03,c012,41,1529.5261,373.69894,1760.7911100000001,574.84924,1645.0,474.0
4_S03_c012_42.jpg,4,S03,c012,42,1529.6414,373.75082,1760.81974,574.87212,1645.0,474.0
4_S03_c012_43.jpg,4,S03,c012,43,1529.667,373.8266,1760.7981,574.88965,1645.0,474.0
4_S03_c012_44.jpg,4,S03,c012,44,1529.5587,373.8573,1760.70616,574.87238,1645.0,474.0
4_S03_c012_45.jpg,4,S03,c012,45,1529.5508,373.84827,1760.72841,574.8693900000001,1645.0,474.0
4_S03_c012_46.jpg,4,S03,c012,46,1529.6182,373.84897,1760.8033799999998,574.8598,1645.0,474.0
4_S03_c012_47.jpg,4,S03,c012,47,1529.5823,373.8294,1760.70986,574.85015,1645.0,474.0
4_S03_c012_48.jpg,4,S03,c012,48,1529.7146,373.79935,1760.60962,574.87342,1645.0,474.0
4_S03_c012_49.jpg,4,S03,c012,49,1529.7906,373.73853,1760.7331,574.87867,1645.0,474.0
4_S03_c012_50.jpg,4,S03,c012,50,1529.705,373.82507,1760.73063,574.93963,1645.0,474.0
4_S03_c012_51.jpg,4,S03,c012,51,1529.6865,373.81985,1760.718,574.9482399999999,1645.0,474.0
4_S03_c012_52.jpg,4,S03,c012,52,1529.6792,373.83252,1760.70837,574.96576,1645.0,474.0
4_S03_c012_53.jpg,4,S03,c012,53,1529.7207,373.85114,1760.7133800000001,574.98151,1645.0,474.0
4_S03_c012_54.jpg,4,S03,c012,54,1529.6622,373.98154,1760.70834,574.95136,1645.0,474.0
4_S03_c012_55.jpg,4,S03,c012,55,1529.6257,374.00977,1760.74594,574.9483700000001,1645.0,474.0
4_S03_c012_56.jpg,4,S03,c012,56,1529.7256,373.98788,1760.74623,574.93725,1645.0,474.0
4_S03_c012_57.jpg,4,S03,c012,57,1529.727,373.88663,1760.7419,574.9481800000001,1645.0,474.0
4_S03_c012_58.jpg,4,S03,c012,58,1529.7349,373.95526,1760.7421,574.93536,1645.0,474.0
4_S03_c012_59.jpg,4,S03,c012,59,1529.744,373.96564,1760.7424099999998,574.93744,1645.0,474.0
4_S03_c012_60.jpg,4,S03,c012,60,1529.71,373.74567,1760.54557,574.87781,1645.0,474.0
4_S03_c012_61.jpg,4,S03,c012,61,1529.7264,373.65674,1760.55123,574.86023,1645.0,474.0
4_S03_c012_62.jpg,4,S03,c012,62,1529.6882,373.62793,1760.52023,574.84863,1645.0,474.0
4_S03_c012_63.jpg,4,S03,c012,63,1529.6903,373.63266,1760.52648,574.8548599999999,1645.0,474.0
4_S03_c012_64.jpg,4,S03,c012,64,1529.6503,373.63028,1760.517,574.85901,1645.0,474.0
4_S03_c012_65.jpg,4,S03,c012,65,1530.4452,373.71933,1760.8221500000002,575.1109,1645.0,474.0
4_S03_c012_66.jpg,4,S03,c012,66,1530.3364,373.55005,1760.79001,574.96509,1645.0,474.0
4_S03_c012_67.jpg,4,S03,c012,67,1530.3486,373.60892,1760.69833,574.93134,1645.0,474.0
4_S03_c012_68.jpg,4,S03,c012,68,1530.2882,373.62283,1760.6873699999999,574.8975800000001,1645.0,474.0
4_S03_c012_69.jpg,4,S03,c012,69,1530.2286,373.66077,1760.6792799999998,574.81879,1645.0,474.0
4_S03_c012_70.jpg,4,S03,c012,70,1529.8589,373.57422,1760.6546799999999,574.73456,1645.0,474.0
4_S03_c012_71.jpg,4,S03,c012,71,1529.7283,373.62936,1760.57559,574.72168,1645.0,474.0
4_S03_c012_72.jpg,4,S03,c012,72,1529.2185,372.9991,1760.78308,575.1201599999999,1645.0,474.0
4_S03_c012_73.jpg,4,S03,c012,73,1529.0167,372.96106,1760.84153,575.07398,1644.0,474.0
4_S03_c012_74.jpg,4,S03,c012,74,1528.9305,372.98956,1760.83834,575.06909,1644.0,474.0
4_S03_c012_75.jpg,4,S03,c012,75,1529.0682,373.0541,1760.8948599999999,575.0266,1644.0,474.0
4_S03_c012_76.jpg,4,S03,c012,76,1529.3748,373.04437,1760.85698,575.01391,1645.0,474.0
4_S03_c012_77.jpg,4,S03,c012,77,1529.3301,373.05505,1760.8785599999999,575.005,1645.0,474.0
4_S03_c012_78.jpg,4,S03,c012,78,1529.3339,372.97824,1760.88029,574.9896200000001,1645.0,473.0
4_S03_c012_79.jpg,4,S03,c012,79,1529.4407,372.99158,1760.8458500000002,575.0376,1645.0,474.0
4_S03_c012_80.jpg,4,S03,c012,80,1529.3812,372.9792,1760.7790300000001,575.06227,1645.0,474.0
4_S03_c012_81.jpg,4,S03,c012,81,1529.5094,373.04544,1760.8288599999998,575.12091,1645.0,474.0
